77,-0.1005859375,-0.01123046875,0.99755859375,-8.331298828125,-0.0152587890625,34.637451171875,-18.538,146.0615,80.8795
78,-0.1025390625,-0.01318359375,1.00830078125,-8.72802734375,-5.584716796875,39.00146484375,-20.332,146.0615,82.3745
79,-0.07861328125,-0.017578125,1.03125,-6.0882568359375,1.67083740234375,42.083740234375,-20.332,146.0615,82.3745
80,-0.0849609375,-0.0244140625,1.01806640625,-4.43267822265625,9.735107421875,44.76165771484375,-18.538,146.809,81.926
81,-0.09423828125,0.025390625,1.0146484375,-7.62176513671875,10.5133056640625,46.1273193359375,-18.538,146.809,81.926
82,-0.1162109375,0.0244140625,0.9990234375,-8.90350341796875,8.7432861328125,43.25103759765625,-20.631,146.9585,81.029
83,-0.125,0.02490234375,0.966796875,-12.41302490234375,2.66265869140625,41.1376953125,-20.631,146.9585,81.029
84,-0.11376953125,0.02978515625,1.01025390625,-17.95196533203125,4.46319580078125,44.2047119140625,-20.332,147.108,81.627
85,-0.12158203125,0.068359375,0.96630859375,-19.84405517578125,5.85174560546875,42.01507568359375,-20.332,147.108,81.627
86,-0.18212890625,0.04150390625,0.9697265625,-21.29364013671875,1.4801025390625,47.454833984375,-19.883499999999998,147.706,81.47749999999999
87,-0.10546875,0.0185546875,1.03173828125,-22.19390869140625,0.09918212890625,32.17315673828125,-19.883499999999998,147.706,81.47749999999999
88,-0.09619140625,-0.03466796875,0.98095703125,-20.60699462890625,5.21087646484375,26.84783935546875,-20.631,146.65949999999998,81.7765
89,-0.07275390625,-0.07421875,0.98876953125,-14.54925537109375,5.9051513671875,34.90447998046875,-20.631,146.65949999999998,81.7765
93,-0.10009765625,-0.11083984375,0.98291015625,7.89642333984375,6.53076171875,72.1893310546875,-20.7805,146.3605,81.1785
94,-0.13671875,-0.0693359375,0.998046875,6.04248046875,4.0435791015625,73.44818115234375,-21.229,147.40699999999998,82.823
95,-0.14892578125,0.02490234375,0.994140625,6.591796875,7.0953369140625,69.87762451171875,-21.229,147.40699999999998,82.823
96,-0.16357421875,0.076171875,0.9990234375,1.27410888671875,2.20489501953125,61.6912841796875,-21.6775,148.4535,80.72999999999999
97,-0.162109375,0.05712890625,1.0048828125,-2.73895263671875,-0.02288818359375,47.76763916015625,-22.5745,147.8555,81.1785
98,-0.16845703125,0.03076171875,1.01171875,-5.25665283203125,-1.8310546875,39.9627685546875,-21.229,147.706,80.72999999999999
99,-0.1533203125,0.001953125,1.041015625,-6.73675537109375,4.57763671875,31.1126708984375,-21.976499999999998,147.706,82.524
1,-0.14111328125,0.00390625,1.001953125,-4.64630126953125,5.645751953125,25.7110595703125,-23.4715,148.4535,82.524
2,-0.142578125,-0.0439453125,0.99658203125,-4.02069091796875,9.246826171875,25.146484375,-23.621,147.5565,81.926
3,-0.14404296875,-0.03955078125,0.99169921875,-1.220703125,6.011962890625,35.7666015625,-23.621,148.60299999999998,81.1785
4,-0.13525390625,-0.033203125,0.986328125,-3.50189208984375,5.9814453125,40.03143310546875,-20.631,147.40699999999998,81.7765
5,-0.12109375,-0.02587890625,0.98828125,2.01416015625,-1.67083740234375,47.5616455078125,-22.8735,148.304,82.3745
6,-0.1240234375,-0.01513671875,0.99609375,-0.03814697265625,-5.25665283203125,44.77691650390625,-22.125999999999998,148.304,81.627
9,-0.134765625,-0.00732421875,1.01025390625,-2.7008056640625,-1.861572265625,38.4674072265625,-23.7705,148.902,81.7765
10,-0.14453125,-0.01025390625,1.01025390625,-2.29644775390625,1.1749267578125,41.64886474609375,-24.218999999999998,149.201,82.07549999999999
11,-0.14990234375,-0.02197265625,0.99365234375,-0.08392333984375,-4.81414794921875,45.38726806640625,-23.4715,149.201,82.07549999999999
12,-0.15087890625,-0.0205078125,0.98046875,3.62396240234375,-11.89422607421875,50.079345703125,-24.368499999999997,150.09799999999998,83.42099999999999
13,-0.3193359375,-0.234375,1.06005859375,24.78790283203125,-23.90289306640625,83.19854736328125,-23.621,148.60299999999998,80.13199999999999
14,-0.115234375,0.08544921875,0.99462890625,33.34808349609375,-14.74761962890625,106.43768310546875,-26.311999999999998,149.9485,82.823
15,-0.13623046875,-0.0234375,0.974609375,28.4881591796875,-8.5601806640625,90.6219482421875,-26.012999999999998,151.1445,81.47749999999999
16,-0.09033203125,-0.05712890625,1.00927734375,48.13385009765625,-19.93560791015625,60.73760986328125,-26.7605,150.397,81.029
18,-0.1416015625,-0.02783203125,1.02197265625,12.06207275390625,-18.280029296875,69.75555419921875,-27.508,150.397,81.7765
19,-0.13916015625,-0.0517578125,0.9169921875,1.33514404296875,-25.35247802734375,73.1201171875,-26.611,153.5365,81.627
20,-0.12548828125,-0.12646484375,0.900390625,-9.0789794921875,-39.8406982421875,78.62091064453125,-27.6575,151.7425,80.5805
21,-0.12060546875,-0.09912109375,0.904296875,-10.73455810546875,-60.4400634765625,81.939697265625,-29.601,152.191,82.07549999999999
22,-0.09765625,-0.0576171875,0.955078125,-8.72802734375,-68.06182861328125,93.7042236328125,-28.8535,151.892,80.2815
23,-0.02685546875,0.068359375,1.07666015625,-9.8114013671875,-66.78009033203125,95.83282470703125,-30.647499999999997,152.191,82.07549999999999
24,0.00146484375,0.1298828125,1.10595703125,-10.38360595703125,-59.47113037109375,90.73638916015625,-31.993,152.04149999999998,83.72
26,0.06005859375,0.1455078125,1.11376953125,-6.9580078125,-36.9415283203125,75.8056640625,-34.684,152.191,83.2715
27,0.0537109375,0.09716796875,1.12939453125,-21.21734619140625,-16.02935791015625,68.9849853515625,-32.1425,152.6395,81.7765
28,0.01025390625,0.01416015625,1.00439453125,-41.7022705078125,2.40325927734375,77.67486572265625,-34.385,152.191,82.524
29,-0.05859375,-0.0244140625,0.9306640625,-34.9884033203125,-4.34112548828125,81.77947998046875,-35.7305,153.387,81.7765
30,-0.11767578125,-0.0048828125,0.9560546875,-21.20208740234375,-19.04296875,77.0721435546875,-34.086,153.5365,84.4675
31,-0.0771484375,-0.0244140625,0.96484375,-14.09149169921875,-18.707275390625,74.188232421875,-35.7305,154.1345,83.5705
32,-0.07666015625,-0.056640625,0.95947265625,-9.28497314453125,-19.66094970703125,69.4427490234375,-34.8335,151.7425,82.67349999999999
33,-0.04931640625,-0.01220703125,0.9970703125,-3.9215087890625,-26.20697021484375,78.43017578125,-35.7305,153.387,82.823
34,-0.0322265625,0.02978515625,1.00927734375,-1.70135498046875,-28.13720703125,78.155517578125,-36.9265,151.892,83.2715
35,0.01171875,0.013671875,1.04248046875,-1.35040283203125,-24.6124267578125,88.07373046875,-36.478,152.191,83.2715
36,0.0126953125,0.0302734375,0.9970703125,-0.23651123046875,-22.27783203125,88.8824462890625,-37.823499999999996,151.7425,84.4675
37,0.04541015625,0.01953125,0.99951171875,4.33349609375,-21.728515625,95.55816650390625,-39.3185,152.6395,83.2715
38,0.03125,0.01904296875,0.9638671875,11.71112060546875,-19.44732666015625,95.550537109375,-39.0195,151.892,82.524
39,0.0517578125,0.00390625,0.96240234375,19.27947998046875,-19.3939208984375,104.14886474609375,-39.0195,152.9385,83.5705
40,0.04638671875,0.02685546875,0.97265625,32.21893310546875,-17.67730712890625,108.25347900390625,-39.169,151.29399999999998,83.72
41,0.0361328125,0.037109375,0.96923828125,38.47503662109375,-20.721435546875,107.06329345703125,-41.561,152.191,83.8695
42,0.02001953125,0.00048828125,0.94775390625,40.5731201171875,-23.67401123046875,104.77447509765625,-40.963,152.04149999999998,83.42099999999999
43,0.00341796875,0.013671875,0.9599609375,34.759521484375,-26.55792236328125,101.9134521484375,-41.561,152.6395,81.029
44,-0.001953125,0.025390625,0.97900390625,31.70013427734375,-30.06744384765625,94.1314697265625,-41.4115,153.23749999999998,82.67349999999999
45,0.0078125,0.0224609375,0.9814453125,29.9835205078125,-36.1328125,95.03173828125,-42.6075,153.387,82.524
46,0.02392578125,0.07177734375,1.01611328125,25.0244140625,-37.23907470703125,85.7391357421875,-43.952999999999996,153.23749999999998,81.926
47,0.048828125,0.06787109375,1.07568359375,19.53887939453125,-26.18408203125,79.33807373046875,-44.1025,153.387,82.524
48,0.04150390625,0.06494140625,1.02392578125,12.24517822265625,-14.892578125,66.619873046875,-43.952999999999996,153.98499999999999,81.1785
49,0.033203125,0.087890625,1.04833984375,16.9677734375,-3.77655029296875,54.45098876953125,-44.7005,152.789,80.8795
50,0.021484375,0.0673828125,1.05322265625,15.0299072265625,2.69317626953125,44.7235107421875,-44.7005,152.789,81.926
51,0.0380859375,0.0244140625,0.98974609375,8.24737548828125,6.66046142578125,41.03851318359375,-44.85,153.686,81.029
52,0.03955078125,0.0439453125,0.97607421875,3.37982177734375,2.26593017578125,47.6531982421875,-46.494499999999995,154.284,82.67349999999999
53,0.0478515625,0.03466796875,0.98583984375,-3.60107421875,1.190185546875,55.35125732421875,-48.138999999999996,152.9385,81.7765
54,0.0498046875,0.05859375,1.00634765625,-7.46917724609375,-1.06048583984375,52.8411865234375,-46.644,152.191,81.47749999999999
55,0.0302734375,0.0439453125,1.005859375,-11.0321044921875,1.251220703125,52.23846435546875,-46.494499999999995,153.5365,81.627
56,0.04296875,0.03369140625,1.001953125,-11.32965087890625,4.06646728515625,57.3883056640625,-46.943,153.387,81.029
57,0.05810546875,0.05712890625,1.00634765625,-15.58685302734375,8.5296630859375,58.49456787109375,-45.5975,152.6395,81.7765
58,0.08056640625,0.04541015625,1.01025390625,-19.82879638671875,13.28277587890625,59.4940185546875,-46.943,151.1445,82.524
59,0.0810546875,0.04248046875,1.0009765625,-17.60101318359375,15.86151123046875,52.46734619140625,-47.6905,152.9385,82.07549999999999
60,0.07177734375,0.01513671875,0.98828125,-13.16070556640625,14.2364501953125,50.68206787109375,-48.5875,151.7425,81.627
61,0.03759765625,0.001953125,1.005859375,-4.46319580078125,17.49420166015625,46.9207763671875,-47.839999999999996,152.789,81.926
62,0.02978515625,0.03173828125,1.02978515625,-1.24359130859375,14.51873779296875,46.50115966796875,-47.6905,151.4435,82.524
63,0.0322265625,0.0166015625,1.01171875,-15.6402587890625,7.3394775390625,36.712646484375,-48.437999999999995,151.4435,81.7765
64,0.021484375,0.03076171875,1.0732421875,-26.61895751953125,-0.48828125,35.08758544921875,-47.6905,151.4435,81.47749999999999
65,0.04150390625,0.029296875,0.98095703125,-14.12200927734375,5.48553466796875,41.48101806640625,-48.5875,152.04149999999998,82.3745
66,0.0283203125,0.03857421875,1.10107421875,-18.98956298828125,-2.2430419921875,48.63739013671875,-49.1855,152.6395,81.7765
67,-0.0263671875,-0.076171875,1.0166015625,-14.2974853515625,4.81414794921875,72.86834716796875,-49.933,151.1445,82.07549999999999
68,0.01025390625,-0.07080078125,1.0498046875,1.83868408203125,10.833740234375,92.32330322265625,-49.036,151.29399999999998,83.42099999999999
69,0.021484375,-0.0205078125,1.021484375,4.95147705078125,10.6353759765625,112.457275390625,-49.335,151.29399999999998,80.8795
70,0.01025390625,0.04150390625,1.00439453125,-0.1983642578125,5.27191162109375,118.499755859375,-49.335,150.54649999999998,83.72
71,0.05419921875,0.0927734375,1.02734375,-0.732421875,7.080078125,107.48291015625,-49.335,149.799,81.926
72,0.119140625,0.08837890625,0.98583984375,-8.03375244140625,9.09423828125,85.56365966796875,-49.4845,150.397,82.524
73,0.11767578125,0.07177734375,0.9951171875,1.373291015625,13.20648193359375,67.58880615234375,-52.025999999999996,148.4535,83.5705
74,0.09033203125,0.08349609375,0.95947265625,-1.88446044921875,15.20538330078125,49.29351806640625,-50.381499999999996,150.09799999999998,82.67349999999999
75,0.064453125,0.09130859375,0.962890625,-4.6539306640625,15.960693359375,37.94097900390625,-50.979499999999994,149.201,82.524
76,0.05859375,0.0537109375,0.9912109375,-4.90570068359375,18.01300048828125,16.09039306640625,-52.025999999999996,149.6495,81.029
77,0.02783203125,-0.01025390625,0.970703125,8.3770751953125,23.3917236328125,9.063720703125,-51.8765,148.60299999999998,82.3745
78,-0.00634765625,-0.0390625,0.9853515625,15.63262939453125,19.23370361328125,22.85003662109375,-52.1755,148.60299999999998,82.3745
79,0.0048828125,-0.04931640625,0.990234375,19.32525634765625,21.7437744140625,31.9671630859375,-50.979499999999994,150.397,82.07549999999999
80,-0.00390625,-0.04833984375,0.97216796875,16.59393310546875,19.0887451171875,39.520263671875,-50.680499999999995,149.9485,81.47749999999999
81,0.009765625,-0.03271484375,0.96826171875,-2.960205078125,16.6473388671875,52.07061767578125,-51.2785,149.201,81.47749999999999
82,0.0283203125,-0.03759765625,0.98046875,-3.143310546875,14.6484375,52.66571044921875,-52.1755,150.995,81.627
83,-0.01123046875,-0.01025390625,0.99853515625,7.16400146484375,18.08929443359375,55.64117431640625,-52.025999999999996,149.6495,81.029
84,-0.04345703125,0.0283203125,1.01123046875,-0.2593994140625,8.03375244140625,58.40301513671875,-51.2785,148.4535,82.07549999999999
85,-0.09228515625,0.017578125,1.04150390625,-17.27294921875,3.143310546875,63.25531005859375,-52.922999999999995,148.60299999999998,82.3745
86,-0.056640625,0.02685546875,1.0341796875,-22.08709716796875,1.007080078125,73.3489990234375,-50.979499999999994,149.201,83.5705
87,-0.0322265625,0.01513671875,1.02783203125,-6.27899169921875,1.77001953125,79.30755615234375,-53.521,147.40699999999998,82.823
88,-0.01416015625,0.02294921875,1.0400390625,4.9896240234375,0.57220458984375,88.52386474609375,-52.7735,146.9585,82.524
89,0.01513671875,0.05810546875,1.0234375,7.48443603515625,1.1749267578125,80.230712890625,-55.165499999999994,147.5565,81.627
90,0.01220703125,0.072265625,1.01611328125,3.509521484375,-0.7476806640625,76.0955810546875,-53.82,148.902,83.2715
91,0.0322265625,0.06640625,1.005859375,-2.06756591796875,1.2359619140625,67.90924072265625,-55.4645,147.5565,82.9725
92,0.02783203125,0.04833984375,1.02490234375,-10.71929931640625,0.72479248046875,60.1043701171875,-53.82,148.15449999999998,82.823
93,0.02001953125,0.05810546875,1.02587890625,-21.76666259765625,-0.823974609375,55.8013916015625,-54.119,147.5565,82.3745
94,0.056640625,0.07666015625,0.98876953125,-30.69305419921875,-1.0833740234375,42.510986328125,-54.119,147.5565,83.42099999999999
95,0.0029296875,0.0166015625,0.97216796875,-50.3997802734375,-1.3580322265625,39.794921875,-54.717,146.0615,81.926
96,0.0029296875,-0.03564453125,1.0205078125,-51.239013671875,-5.85174560546875,48.9349365234375,-53.521,146.21099999999998,82.823
97,0.01416015625,-0.0439453125,0.9912109375,-35.85052490234375,-2.06756591796875,44.65484619140625,-55.315,146.21099999999998,83.2715
98,0.0419921875,-0.01025390625,1.0087890625,-11.9781494140625,6.6986083984375,26.5655517578125,-56.6605,146.0615,83.42099999999999
3,0.02001953125,0.0048828125,1.0166015625,7.568359375,10.87188720703125,23.345947265625,-56.0625,145.46349999999998,82.823
4,0.01025390625,-0.0068359375,1.0107421875,6.9427490234375,6.29425048828125,35.8734130859375,-56.211999999999996,144.8655,82.67349999999999
5,0.00537109375,-0.00390625,1.021484375,9.8419189453125,8.18634033203125,49.79705810546875,-55.165499999999994,146.3605,84.4675
6,0.00048828125,-0.02099609375,1.009765625,9.30023193359375,8.99505615234375,51.1932373046875,-56.3615,145.1645,82.07549999999999
7,-0.00830078125,-0.01611328125,0.9921875,11.16180419921875,9.71221923828125,54.58831787109375,-56.9595,144.5665,82.3745
8,0.001953125,0.0,1.0078125,20.34759521484375,10.2386474609375,51.6357421875,-57.108999999999995,145.46349999999998,83.8695
9,-0.01416015625,0.005859375,1.00830078125,21.03424072265625,11.65771484375,47.3175048828125,-56.809999999999995,146.21099999999998,83.2715
10,-0.0302734375,-0.01123046875,1.0126953125,21.94976806640625,12.56561279296875,45.49407958984375,-55.913,145.314,82.3745
11,-0.04541015625,-0.02392578125,1.02685546875,36.4532470703125,12.7105712890625,40.55023193359375,-56.6605,144.8655,82.3745
12,-0.06640625,-0.00390625,1.01220703125,42.74749755859375,9.4757080078125,38.73443603515625,-55.913,147.108,84.01899999999999
